Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00096_Bmic;Speaker 1;21:16;21:21;"そこのまさに事務所の下がそういうお店で たくさん来ています"
00096_Bmic;Speaker 2;21:23;21:29;"そういう話、例えばゼミとか、私よりもさらにまた一回りした学生なんかとかも話していると"
00096_Bmic;Speaker 2;21:30;21:32;"例えば東京駅も一個象徴的だと思うんですけど"
00096_Bmic;Speaker 2;21:32;21:36;"例えば5日とかに東京駅のホームでパシャッと写真を撮って"
00096_Bmic;Speaker 2;21:36;21:38;"これからどこか行きますみたいな"
00096_Bmic;Speaker 2;21:38;21:43;"例えば空港とか行って飛行場とか写真撮ったりするじゃないですか"
00096_Bmic;Speaker 2;21:44;21:46;"やっぱりこういうのって昔であれば"
00096_Bmic;Speaker 2;21:48;21:49;"SNSがない時代とかいうと"
00096_Bmic;Speaker 2;21:50;21:54;"いつ誰が自分の友達とか同級生がどこに旅してるか"
00096_Bmic;Speaker 2;21:54;21:58;"正直知らなかった人たちがどこに観光行ってるか知らなかったり"
00096_Bmic;Speaker 2;21:58;21:58;"その通りです"
00096_Bmic;Speaker 2;21:59;22:02;"同じ職場とかでお土産持ってきたら知ってるくらい"
00096_Bmic;Speaker 2;22:02;22:05;"もしくは1か月とか2か月行っていたら"
00096_Bmic;Speaker 2;22:05;22:09;"旅先から手紙を書いてやっと知るくらいだったと思うんですけど"
00096_Bmic;Speaker 2;22:09;22:11;"今だと私もそうですけど"
00096_Bmic;Speaker 2;22:11;22:15;"今の東京では会えないような中学とか高校の同級生とも"
00096_Bmic;Speaker 2;22:16;22:18;"インスタグラムとかでつながってるわけですよね"
00096_Bmic;Speaker 2;22:18;22:21;"そうすると見たくなくても"
00096_Bmic;Speaker 2;22:22;22:28;"他の人の非日常的な異論がどんどんと毎日のように流れてくるわけですよね"
00096_Bmic;Speaker 2;22:28;22:33;"これもちろんただ楽しそうだなっていう思いもありながらも"
00096_Bmic;Speaker 2;22:33;22:36;"やっぱりどこかでこのインスタグラムで"
00096_Bmic;Speaker 2;22:36;22:38;"見ている私は家にいますと"
00096_Bmic;Speaker 2;22:39;22:42;"もしかしたらベッドの中でゴロゴロしているかもしれないですと"
00096_Bmic;Speaker 2;22:42;22:44;"いう時にこの同級生たちは"
00096_Bmic;Speaker 2;22:44;22:46;"アメリカに行ってるっぽいとか"
00096_Bmic;Speaker 2;22:46;22:47;"グアンミンに行ってるとかですね"
00096_Bmic;Speaker 2;22:48;22:52;"今日東京からスキーとかスノーボードに行ってるっぽいっていうのを"
00096_Bmic;Speaker 2;22:53;22:55;"基本的にインスタグラムとかで流れてくるので"
00096_Bmic;Speaker 2;22:56;22:58;"日常の布団でゴロゴロしている風景とか"
00096_Bmic;Speaker 2;22:58;22:59;"みんな乗せないじゃないですか"
00096_Bmic;Speaker 2;23:00;23:01;"非日常的な移動がかかり乗せるので"
00096_Bmic;Speaker 2;23:02;23:03;"何かそのことによる"
00096_Bmic;Speaker 2;23:04;23:06;"させりとか置いていかれている感とか"
00096_Bmic;Speaker 2;23:07;23:09;"それは階級に結びつく話ですね"
00096_Bmic;Speaker 2;23:09;23:12;"やっぱり言えなかったところで見えてしまうから"
00096_Bmic;Speaker 2;23:13;23:16;"生まれる嫉妬感とか羨ましさとか"
00096_Bmic;Speaker 2;23:16;23:17;"もちろんそれがモチベーションになったり"
00096_Bmic;Speaker 2;23:17;23:20;"何クソで頑張ることもあると思うんですけど"
00096_Bmic;Speaker 2;23:21;23:24;"これは強制的に他者の移動と私の移動を"
00096_Bmic;Speaker 2;23:24;23:28;"暗いさせられる感じっていうのは確かにきついかもしれないなっていう"
00096_Bmic;Speaker 2;23:28;23:31;"この情報環境だからこそ思いますよね"
00096_Bmic;Speaker 1;23:32;23:34;"なんでしょうねというしかないな"
00096_Bmic;Speaker 1;23:35;23:39;"それこそ今度Facebookをもう一切やめようかなとか思って"
00096_Bmic;Speaker 1;23:41;23:44;"なんとなく疲れるうざいみたいな"
00096_Bmic;Speaker 1;23:45;23:48;"考えたら別に発信するものはもうないみたいな"
00096_Bmic;Speaker 1;23:48;23:53;"そういう感じでちょっとそれは遮断しようかなとか"
00096_Bmic;Speaker 1;23:54;23:57;"オーストラリアだと何歳以下の子はっていうように"
00096_Bmic;Speaker 1;23:57;23:59;"自分でSNSを"
00096_Bmic;Speaker 1;24:00;24:01;"そういうのを何て言うんですかね"
00096_Bmic;Speaker 1;24:01;24:02;"就活するんですかね"
00096_Bmic;Speaker 1;24:03;24:04;"しようかなと思っているところもありますね"
00096_Bmic;Speaker 2;24:06;24:07;"本当に人の移動をさることながら"
00096_Bmic;Speaker 2;24:08;24:09;"情報の移動ですね"
00096_Bmic;Speaker 2;24:09;24:10;"情報とかデータの移動っていうのが"
00096_Bmic;Speaker 2;24:11;24:12;"本当に加速しているので"
00096_Bmic;Speaker 2;24:12;24:14;"多分この東京駅という場所も"
00096_Bmic;Speaker 2;24:14;24:15;"移動している以上にみんな"
00096_Bmic;Speaker 2;24:15;24:17;"リアルタイムでスマホで発信して"
00096_Bmic;Speaker 2;24:17;24:19;"Wi-Fiで何かデータを取得してっていう"
00096_Bmic;Speaker 2;24:19;24:21;"何かそのパネマで"
00096_Bmic;Speaker 2;24:21;24:23;"これ社会学の話に少し説明するんですけれど"
00096_Bmic;Speaker 2;24:23;24:26;"従来どちらかというと社会なので"
00096_Bmic;Speaker 2;24:26;24:29;"まさに2人以上の人間というか"
00096_Bmic;Speaker 2;24:29;24:31;"人間たちがそこで集まっていることによって"
00096_Bmic;Speaker 2;24:32;24:34;"何か生まれる営みだったりとか"
00096_Bmic;Speaker 2;24:34;24:36;"そういう行為を研究するというところって"
00096_Bmic;Speaker 2;24:36;24:39;"基本強かったりそういう学問だと思うんですよね"
00096_Bmic;Speaker 2;24:39;24:42;"ただところでこれだけ情報環境が進んで"
00096_Bmic;Speaker 2;24:42;24:45;"様々な情報のインフラが整備されていくと"
00096_Bmic;Speaker 2;24:46;24:50;"人間の行動ってかなり非人間的なものの移動というか"
00096_Bmic;Speaker 2;24:50;24:53;"物流だったりとか情報だったりとか資本だったりとか"
00096_Bmic;Speaker 2;24:53;24:57;"それによって規定されているんだなというのはすごく感じますし"
00096_Bmic;Speaker 2;24:58;25:03;"移動に関する研究なんかでもかなり非人間というんですかね"
00096_Bmic;Speaker 2;25:03;25:07;"人間以外のものの移動とか逆に動かない人間以外のもの"
00096_Bmic;Speaker 2;25:07;25:08;"駅もそうですよね"
00096_Bmic;Speaker 2;25:09;25:11;"なんかももっともっと見ていかなきゃいけないよねと"
00096_Bmic;Speaker 2;25:11;25:15;"そんな潮流があって私も結構それは一つ同意するところがあって"
00096_Bmic;Speaker 2;25:15;25:19;"私たちがさっき絶景っておっしゃってましたけど"
00096_Bmic;Speaker 2;25:19;25:22;"うちの地元も北アルクスが遠く見えたりするので"
00096_Bmic;Speaker 2;25:22;25:26;"そういう直接何か会話をするわけではないんだけれども"
00096_Bmic;Speaker 2;25:26;25:28;"非人間とのコミュニケーションって一体どうなっていて"
00096_Bmic;Speaker 2;25:29;25:32;"その中でどう移動が余れていてどう生活が余れているということを"
00096_Bmic;Speaker 2;25:32;25:35;"もしかしたらもうちょっと見ていかなきゃいけないのかもしれないな"
00096_Bmic;Speaker 1;25:35;25:38;"なんていうことを最近研究的には強く意識しているというか"
00096_Bmic;Speaker 2;25:39;25:41;"思わされるところがありますね"
00096_Bmic;Speaker 1;25:50;25:51;"ちょっとそっち移動していいですか?"
00096_Bmic;Speaker 1;25:53;25:56;"わりと眩しさに苦手で"
00096_Bmic;Speaker 2;25:56;25:59;"やっぱり椅子が下に繋がっているので"
00096_Bmic;Speaker 1;26:00;26:02;"本当だ繋がっている"
00096_Bmic;Speaker 1;26:04;26:08;"じゃあちょっとこれは気にしないので"
00096_Bmic;Speaker 1;26:11;26:14;"ちょっとコロナの話も"
00096_Bmic;Speaker 1;26:14;26:16;"来たいなとは思ってたし"
00096_Bmic;Speaker 3;26:22;26:25;"今伊藤さんがSNSでつながって"
00096_Bmic;Speaker 3;26:29;26:34;"移動してるように見えてつながり続けてる"
00096_Bmic;Speaker 3;26:34;26:36;"それは移動してるのか本当にっていうか"
00096_Bmic;Speaker 3;26:39;26:42;"物理的な移動はしてるかもしれないけど"
00096_Bmic;Speaker 3;26:42;26:53;"情報的に既存のネットワークというかコミュニティの中に常に絡めになっているような状態で"
00096_Bmic;Speaker 3;26:55;27:04;"船引さんがそれこそ若く彼氏頃に完全に切り離す横浜で見送られた後はもう誰とも接点がないみたいなことの移動とは"
00096_Bmic;Speaker 3;27:04;27:09;"また移動の物理的なレイヤーだと移動ですけど"
00096_Bmic;Speaker 3;27:09;27:12;"情報的にはつながっているものは果たして本当に異動なのか"
00096_Bmic;Speaker 1;27:15;27:20;"そこの本というと実感がよくわからないです"
00096_Bmic;Speaker 1;27:21;27:29;"常にインスタで今どこにいるかを上げつつ旅行しているという気持ちが"
00096_Bmic;Speaker 1;27:31;27:33;"よくわからないはっきり言えば"
00096_Bmic;Speaker 1;27:33;27:40;"やっぱりそれこそ一人になりたいから旅行しているというつもりなのに"
00096_Bmic;Speaker 1;27:40;27:45;"いつもここにいるよって言いながら旅行している世代なのか"
00096_Bmic;Speaker 1;27:45;27:49;"それともそういうことと一人でいるってことは"
00096_Bmic;Speaker 1;27:49;27:54;"分けて使い分けて今の人は旅行しているのか"
00096_Bmic;Speaker 1;27:57;27:58;"どうなんですか"
00096_Bmic;Speaker 2;27:58;28:09;"それでいうと、旅と観光でもちょっと違うところってあると思うんですけど、観光的なものでいうと、"
00096_Bmic;Speaker 2;28:10;28:21;"やはりすごく、なんていう人になるためっていうよりかは、どこかで見たことがあるものを確認し、そこで撮ったものを発信するとか、"
00096_Bmic;Speaker 2;28:21;28:31;"そういった、ちょっとこれありがちな言葉ですけど、広い意味では承認というのは、そのための移動だったり観光というのはすごく大きい気がするんですよね。"
00096_Bmic;Speaker 2;28:33;28:39;"もう一個、旅の方に関して言うと、どうなんですかね。"
00096_Bmic;Speaker 2;28:40;28:47;"ここに関しては、でもやっぱり完全な意味での断絶とか一人というのは無理な気がするんですよね。"
00096_Bmic;Speaker 2;28:47;28:50;"つまりどこかで我々は繋がり続けているし、"
00096_Bmic;Speaker 2;28:50;28:53;"繋がっている中での一人みたいなことを"
00096_Bmic;Speaker 2;28:53;28:58;"改めて考えなきゃいけないんだろうなという気がしますね。"
00096_Bmic;Speaker 2;28:58;29:01;"私の場合、高校ぐらいの時にスマホが出てきたんですけど、"
00096_Bmic;Speaker 2;29:01;29:04;"多分これまた小学生ぐらいでスマホが出てきた子たちだと、"
00096_Bmic;Speaker 2;29:04;29:05;"またちょっと違う気もするんですよね。"
00096_Bmic;Speaker 2;29:06;29:07;"ここで感覚が。"
00096_Bmic;Speaker 3;29:09;29:13;"それってちょっともう、もっと話のスケールを変えると、"
00096_Bmic;Speaker 3;29:14;29:17;"精度の内と外みたいな話というか"
00096_Bmic;Speaker 3;29:18;29:21;"移動とか旅とかで可能性としては"
00096_Bmic;Speaker 3;29:21;29:24;"本当にその可能性を持っていたように"
00096_Bmic;Speaker 3;29:24;29:27;"今この日本というシステムの中から"
00096_Bmic;Speaker 3;29:27;29:29;"結局パスポートを持っている美女は"
00096_Bmic;Speaker 3;29:30;29:30;"日本人なんですけど"
00096_Bmic;Speaker 3;29:31;29:36;"出るとかそのレベルの移動の可能性って"
00096_Bmic;Speaker 3;29:36;29:38;"今はどうなのかというか"
00096_Bmic;Speaker 3;29:38;29:41;"いわゆるノマド的な文脈"
00096_Bmic;Speaker 3;29:41;29:44;"クルーズとか、僕もあまりよく分からなくていいですけど、"
00096_Bmic;Speaker 3;29:45;29:49;"なんかちょっとその辺の哲学的なプレイヤーをちょっと、"
00096_Bmic;Speaker 3;29:49;29:54;"2人のお考えとかで、今、すごい社会学的なね、階級とかの話には、"
00096_Bmic;Speaker 3;29:54;29:57;"かなり多分時間をいただいたんですが。"
00096_Bmic;Speaker 1;29:57;30:00;"いや、昔、ゼミのコンパでふざけて、"
00096_Bmic;Speaker 1;30:01;30:03;"ノマドコンパと名付けて、"
00096_Bmic;Speaker 1;30:06;30:10;"あの、新宿駅を出発して赤坂まで歩いて、"
00096_Bmic;Speaker 1;30:10;30:13;"いろんなところでお茶飲んだりお酒飲んだりして"
00096_Bmic;Speaker 1;30:14;30:17;"バラバラになってもう一度そこで出会う"
00096_Bmic;Speaker 1;30:17;30:19;"何がノマドかよく分からないんですけれども"
00096_Bmic;Speaker 1;30:20;30:22;"30年ぐらい前にノマドコンパとか"
00096_Bmic;Speaker 1;30:23;30:26;"私が行ってやったことがありますが"
00096_Bmic;Speaker 1;30:31;30:34;"それこそ精神分裂症のようにしゃべると"
00096_Bmic;Speaker 1;30:35;30:37;"コロナの時に非常に応えました"
00096_Bmic;Speaker 1;30:39;30:42;"いまだにコロナの後遺症が残っているとか"
00096_Bmic;Speaker 1;30:42;30:44;"よく人に言うんですけど"
00096_Bmic;Speaker 1;30:45;30:46;"なぜか非常に辛かった"
00096_Bmic;Speaker 1;30:48;30:53;"そのくせってよく若い者に言われるんですけど"
00096_Bmic;Speaker 1;30:54;30:56;"先生旅行行きましたよねって言って"
00096_Bmic;Speaker 1;30:56;30:58;"確かにコロナの時も無理して"
00096_Bmic;Speaker 1;30:59;31:02;"パルに行ったりニューヨークに行ったり"
00096_Bmic;Speaker 1;31:03;31:05;"だから20年21年22年"
00096_Bmic;Speaker 1;31:06;31:08;"外国旅行を欠かさずに行っていて"
00096_Bmic;Speaker 1;31:11;31:14;"いくつかの思い出があるんですが"
00096_Bmic;Speaker 1;31:14;31:19;"何しろいろんな書類を書かなきゃいけないということが"
00096_Bmic;Speaker 1;31:19;31:21;"能力がなくなり"
00096_Bmic;Speaker 1;31:22;31:28;"空港のフロアのジュエーターのそこで書類を書いたのを"
00096_Bmic;Speaker 1;31:29;31:32;"スマホで撮っている自分を何度か思い出して"
00096_Bmic;Speaker 1;31:32;31:36;"つまりあらかじめ上手に準備ができないもんだから"
00096_Bmic;Speaker 1;31:37;31:43;"パリの空港で現地の航空会社の人と一緒に走って"
00096_Bmic;Speaker 1;31:44;31:46;"どっかの委員に行ってクリニックに行って"
00096_Bmic;Speaker 1;31:47;31:51;"もう一度フランス語じゃなく英語に書き換えてもらうこととか"
00096_Bmic;Speaker 1;31:52;31:54;"笑い話でありながら"
00096_Bmic;Speaker 1;31:55;32:02;"制度に日本国という制度にしっかり捕まえられているわけだから"
00096_Bmic;Speaker 1;32:02;32:05;"そこのところを何とかしなければ"
00096_Bmic;Speaker 1;32:06;32:09;"例えば商社の海外駐在員なんていうのは"
00096_Bmic;Speaker 1;32:10;32:14;"そこを会社としてどうすり抜けるか決まっていて"
00096_Bmic;Speaker 1;32:15;32:16;"教わってやってるんでしょうけど"
00096_Bmic;Speaker 1;32:17;32:20;"僕みたいなもう何からも少しから離れて"
00096_Bmic;Speaker 1;32:20;32:26;"一人であえてあの頃でも海外で旅行しようとしたことによる"
00096_Bmic;Speaker 1;32:27;32:30;"精神的負荷の大きさっていうのが"
00096_Bmic;Speaker 1;32:31;32:33;"あまりにも強くて"
00096_Bmic;Speaker 1;32:33;32:38;"その後も今に至るまで残っていて"
00096_Bmic;Speaker 1;32:41;32:44;"それはやっぱりスマホとかSNSを"
00096_Bmic;Speaker 1;32:46;32:50;"身体的に自分の中に入れてない"
00096_Bmic;Speaker 1;32:51;32:56;"最後の世代の苦しみなんですかね"
00096_Bmic;Speaker 2;32:57;33:00;"今のお話聞いても小さいなと思ったのが"
00096_Bmic;Speaker 2;33:00;33:15;"例えば時計の針をグーッと待っていて、最初のソ連を通っていく移動の時も、これもわからないですけど、かなり東側の風になっていて、移動をめぐる管理とか構成という気持ちがあるんですよね。"
00096_Bmic;Speaker 2;33:15;33:18;"それと比べるとって言ったかもしれないですけど。"
00096_Bmic;Speaker 1;33:18;33:20;"それはね、スリルを感じた。"
00096_Bmic;Speaker 1;33:22;33:24;"つまりあの頃ね"
00096_Bmic;Speaker 1;33:26;33:30;"1ルーブルが400円で1ドルが360円かなんか"
00096_Bmic;Speaker 1;33:31;33:36;"でも実はそうじゃなくてルーブルなんてもう全然安いあれだったので"
00096_Bmic;Speaker 1;33:37;33:42;"10倍ぐらいの値段でお金が買えられるんですよ"
00096_Bmic;Speaker 1;33:42;33:48;"それをするとフィンランドに鉄道で出ていく"
00096_Bmic;Speaker 1;33:48;33:51;"途中で検閲がやってきて"
00096_Bmic;Speaker 1;33:51;33:55;"買った毛皮とか同行の人たちが募集された"
00096_Bmic;Speaker 1;33:57;34:05;"もうそれは向こうがもう分かっているわけ 1万円買えるとそれがまあそれこそ4万円だったか40万円だったかな"
00096_Bmic;Speaker 1;34:06;34:08;"なってしまうので買えない毛皮が買える"
00096_Bmic;Speaker 1;34:11;34:15;"で それは最初に洗礼を受けましたね確かにね"
00096_Bmic;Speaker 1;34:15;34:19;"で一番最初にそれに行ったっていうことで"
00096_Bmic;Speaker 2;34:19;34:21;"すごくいいキーワードかもしれないですね"
00096_Bmic;Speaker 2;34:21;34:24;"当時は多分制度かなり移動めぐる統治というか"
00096_Bmic;Speaker 2;34:25;34:27;"移動めぐる制度ってもしっかりしていながらも"
00096_Bmic;Speaker 2;34:27;34:28;"管理もありながらも"
00096_Bmic;Speaker 2;34:28;34:31;"様々な形の抜け穴というか"
00096_Bmic;Speaker 2;34:31;34:33;"そのある種のハックする方法というか"
00096_Bmic;Speaker 2;34:33;34:34;"今方に言うと"
00096_Bmic;Speaker 2;34:35;34:37;"時にはあったような気がすると"
00096_Bmic;Speaker 2;34:37;34:40;"ただまさにコロナ禍の移動とかって"
00096_Bmic;Speaker 2;34:40;34:41;"すり抜けるとか"
00096_Bmic;Speaker 2;34:42;34:43;"コロナ以降ですね"
00096_Bmic;Speaker 2;34:43;34:45;"すり抜けるとかハックすることを"
00096_Bmic;Speaker 2;34:45;34:48;"許さないぐらい強力な制度というか"
00096_Bmic;Speaker 1;34:48;34:49;"そう考えればいいのか"
00096_Bmic;Speaker 2;34:57;34:59;"そういうことなのか"
00096_Bmic;Speaker 1;35:01;35:02;"そういうことなのか"
00096_Bmic;Speaker 1;35:04;35:07;"そういう話は聞いたことはありますけど"
00096_Bmic;Speaker 1;35:07;35:11;"こうやって伊藤さんに肉声で言われると"
00096_Bmic;Speaker 1;35:11;35:14;"今納得した気がする"
00096_Bmic;Speaker 1;35:15;35:17;"実は昨日が私誕生日で"
00096_Bmic;Speaker 1;35:18;35:23;"昨日が10年目のマイナンバーカードの更新日で"
00096_Bmic;Speaker 1;35:23;35:27;"それを3日前に気づいて"
00096_Bmic;Speaker 1;35:28;35:30;"昨日それをしたがために"
00096_Bmic;Speaker 1;35:30;35:33;"今私はいわばマイナンバーカードの"
00096_Bmic;Speaker 1;35:33;35:36;"ちょっと中ぶらりん状態にあるんだけれども"
00096_Bmic;Speaker 1;35:37;35:38;"そうしたことも"
00096_Bmic;Speaker 1;35:40;35:45;"やっぱりなんとなく無視しながら生きてきたのが"
00096_Bmic;Speaker 1;35:46;35:48;"随分一生懸命やる方なんですけれども"
00096_Bmic;Speaker 1;35:48;35:50;"もしできなくなっていて"
00096_Bmic;Speaker 1;35:50;35:52;"でもそれに行った時は"
00096_Bmic;Speaker 1;35:54;35:58;"それでもやはり日本という強いパスポートを持ちながら"
00096_Bmic;Speaker 1;35:58;35:59;"向こうで何かをしていると"
00096_Bmic;Speaker 1;36:01;36:06;"実は1ルーブル400円なのが"
00096_Bmic;Speaker 1;36:06;36:09;"実は1ルーブル40円ぐらいでしかないので"
00096_Bmic;Speaker 1;36:11;36:15;"インチキのレートでもって交換をして"
00096_Bmic;Speaker 1;36:15;36:17;"それで毛皮を買うみたいなことをし"
00096_Bmic;Speaker 1;36:18;36:21;"しかしながら国境の警備隊に捕まるみたいな"
00096_Bmic;Speaker 1;36:22;36:25;"でもまだ昔のハリウッド映画みたいな"
00096_Bmic;Speaker 1;36:26;36:28;"スリルと活劇ですよね"
00096_Bmic;Speaker 1;36:29;36:31;"言ってみればインディージョーンズ的な"
00096_Bmic;Speaker 1;36:32;36:34;"でもそうではなくて"
00096_Bmic;Speaker 1;36:36;36:37;"非常に俊敏でも何でも"
00096_Bmic;Speaker 1;36:38;36:42;"絶対抜けられない制度というのになっていて"
00096_Bmic;Speaker 1;36:43;36:49;"コロナから帰ってきた時に羽田でいろいろ書類があれだったので"
00096_Bmic;Speaker 1;36:51;36:57;"結局スマホを持ってそれから合計で10日間ぐらいは"
00096_Bmic;Speaker 1;36:58;37:03;"我が家から800メートルか何か離れるとビービーってスマホが鳴るという"
00096_Bmic;Speaker 1;37:04;37:09;"しかしそれだと実はあるクリニックに行けなくなるという"
00096_Bmic;Speaker 1;37:10;37:11;"ダブルバインドみたいな"
00096_Bmic;Speaker 1;37:12;37:13;"法を犯さなければ"
00096_Bmic;Speaker 1;37:14;37:15;"クリニックに行けないんだけど"
00096_Bmic;Speaker 1;37:15;37:17;"クリニックに行くとビビッと行って"
00096_Bmic;Speaker 1;37:18;37:19;"国家が起こるっていう"
00096_Bmic;Speaker 1;37:21;37:21;"でもそうか"
00096_Bmic;Speaker 1;37:22;37:24;"あの頃より強くなってるってことですかね"
00096_Bmic;Speaker 2;37:25;37:26;"それがまさに隣となると"
00096_Bmic;Speaker 2;37:26;37:28;"統治というか統治線みたいなもの"
00096_Bmic;Speaker 2;37:28;37:29;"まさにむしろ風光じゃないですけど"
00096_Bmic;Speaker 2;37:30;37:31;"最初は外発的に多分そういった"
00096_Bmic;Speaker 2;37:31;37:33;"サプターンの機械によって"
00096_Bmic;Speaker 2;37:33;37:35;"使用されているものが"
00096_Bmic;Speaker 2;37:35;37:36;"もしかしたらより子供の頃から"
00096_Bmic;Speaker 2;37:36;37:38;"そういうものを使っていると"
00096_Bmic;Speaker 1;37:39;37:40;"そうなんですよ"
00096_Bmic;Speaker 1;37:41;37:43;"ゲームをしたことがないというのが"
00096_Bmic;Speaker 1;37:43;37:49;"こんなにも私の社会的な何かにとって"
00096_Bmic;Speaker 1;37:49;37:51;"欠陥なんだということを思い知らされた"
00096_Bmic;Speaker 1;37:52;37:53;"本当に思い知らされた"
00096_Bmic;Speaker 2;37:55;37:56;"それはある気がしますね"
00096_Bmic;Speaker 2;37:56;37:58;"そういうことが今東京駅近いですけど"
00096_Bmic;Speaker 2;37:58;38:02;"国内の移動に見ても新幹線なんかすごい象徴的だなと思っていて"
00096_Bmic;Speaker 2;38:02;38:06;"例えば以前の移動ですよね"
00096_Bmic;Speaker 2;38:07;38:14;"例えば隣の人と話すとか席を交換するみたいな余白っていろんなところにあったと思うんですよね"
00096_Bmic;Speaker 2;38:14;38:17;"だからこそ国の中で出会いが生まれる"
00096_Bmic;Speaker 2;38:17;38:25;"ただ今より効率的により多くの人を遠くへ運ぶために新幹線もどうなっているかといえば"
00096_Bmic;Speaker 2;38:25;38:30;"基本的に自由席一部の自由席ですけど少ないんですよね圧倒的に"
00096_Bmic;Speaker 2;38:30;38:33;"少ない自由席を除くと全てが指定席になっていて"
00096_Bmic;Speaker 2;38:33;38:36;"かつも指定席が見える化されてますよね、最近だったら"
00096_Bmic;Speaker 2;38:36;38:38;"青と赤のランプみたいなのがついていて"
00096_Bmic;Speaker 2;38:38;38:40;"ここはこの人みたいなので"
00096_Bmic;Speaker 2;38:41;38:43;"乗務員の人を回っていると"
00096_Bmic;Speaker 2;38:43;38:46;"この人は違うところに座っているがわかるみたいな"
00096_Bmic;Speaker 2;38:47;38:50;"なんかそういう他方でスマホとかがあって"
00096_Bmic;Speaker 2;38:51;38:54;"すごく移動は私は個人化していると思うんですよね"
00096_Bmic;Speaker 2;38:54;38:56;"その間のコミュニケーションがなくなるとか"
00096_Bmic;Speaker 2;38:57;39:00;"何か他人と旅先で話すみたいなことがなくホテルに入る"
00096_Bmic;Speaker 2;39:00;39:03;"他方でこっち側では移動がすごく個人化している"
00096_Bmic;Speaker 2;39:03;39:08;"他方でもう一方を見るとすごく移動が管理されて制度化されたものになっている"
00096_Bmic;Speaker 2;39:08;39:15;"結構のジレンマというかこのシグマグサみたいなものが東京駅とか新幹線からも見えますし"
00096_Bmic;Speaker 2;39:15;39:16;"黒の中からも見えるし"
00096_Bmic;Speaker 2;39:16;39:16;"さすが"
00096_Bmic;Speaker 1;39:17;39:19;"昨今も規定しているように感じるんですよね"
00096_Bmic;Speaker 1;39:22;39:25;"これが今の話にうまくつながるかどうかわからないんですけれども"
00096_Bmic;Speaker 1;39:26;39:28;"単なるマウンティングかもしれないんですけど"
00096_Bmic;Speaker 1;39:29;39:31;"僕はフーコーと友達だったので"
00096_Bmic;Speaker 1;39:35;39:36;"フーコと友達"
00096_Bmic;Speaker 1;39:37;39:40;"いつかフーコの家に行った時に"
00096_Bmic;Speaker 1;39:40;39:44;"今日はビラを配ってきたっていうのを"
00096_Bmic;Speaker 1;39:45;39:46;"刑務所の横で"
00096_Bmic;Speaker 1;39:47;39:53;"刑務所の環境とか条件に関して"
00096_Bmic;Speaker 1;39:54;39:57;"彼はもちろん反対をしていたので"
00096_Bmic;Speaker 1;39:57;40:06;"もっと中の状況を良くしろっていうことを訴えるために"
00096_Bmic;Speaker 1;40:07;40:11;"友達たちと刑務所の横でビラを配った"
00096_Bmic;Speaker 1;40:14;40:15;"あれすごいよね"
00096_Bmic;Speaker 1;40:15;40:16;"そう"
00096_Bmic;Speaker 1;40:17;40:19;"そしたらちょうどその夜に"
00096_Bmic;Speaker 1;40:21;40:28;"お手伝いの人が置いてた飯を食いながら行ってたら"
00096_Bmic;Speaker 1;40:29;40:33;"子供が何かの政治闘争か何かで"
00096_Bmic;Speaker 1;40:33;40:38;"刑務所に捕まった人のご両親が訪ねてきて"
00096_Bmic;Speaker 1;40:40;40:43;"少しでも早く出してほしいし"
00096_Bmic;Speaker 1;40:43;40:45;"中の状況が分からないからっていうのを"
00096_Bmic;Speaker 1;40:45;40:47;"フーコーに相談に来ていて"
00096_Bmic;Speaker 1;40:47;40:54;"フーコーともう一つその時一緒に住んでいたパートナーがその話をやっていたりしました"
00096_Bmic;Speaker 1;40:55;41:01;"例の有名な刑務所のパノプティコンと言いましたっけ"
00096_Bmic;Speaker 1;41:03;41:10;"それの理論家であるフーコーが素朴に紙のビラを配ったり"
00096_Bmic;Speaker 1;41:10;41:15;"捕まっているこの相談をご両親から受けているという"
00096_Bmic;Speaker 2;41:15;41:18;"そうですねでもそういうところってやっぱり本から見えないですよね"
00096_Bmic;Speaker 2;41:18;41:22;"一見するとすごくまさに悪路に歴史的に関連が入っていくことで"
00096_Bmic;Speaker 2;41:22;41:26;"それが空港の日常とつながっているというか"
00096_Bmic;Speaker 1;41:26;41:26;"そうですね"
00096_Bmic;Speaker 2;41:26;41:27;"暮らしとつながっている"
00096_Bmic;Speaker 1;41:27;41:27;"そうですね"
00096_Bmic;Speaker 1;41:28;41:31;"特に彼は言い方が変ですが"
00096_Bmic;Speaker 1;41:31;41:35;"サルトルみたいな知識人にならないようにしようと"
00096_Bmic;Speaker 1;41:35;41:38;"自分で考えていった人で"
00096_Bmic;Speaker 1;41:38;41:40;"あの頃はみんなそうだと思うんです"
00096_Bmic;Speaker 1;41:40;41:41;"サルトル以降はね"
00096_Bmic;Speaker 1;41:41;41:46;"あんな偉いパレの王様になっちゃいけないと思っていたから"
00096_Bmic;Speaker 1;41:46;41:48;"余計だと思うんですけど"
00096_Bmic;Speaker 1;41:48;41:51;"そういうことをしていましたが"
00096_Bmic;Speaker 1;41:51;41:56;"今や神のびらは違うんだろうな"
00096_Bmic;Speaker 2;41:56;41:57;"それが今何に変わってるか"
00096_Bmic;Speaker 1;41:57;42:00;"何に変わってるかより"
