Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00078_Amic;Speaker 3;20:36;20:38;"ちょっと頭がクラクラしますよね"
00078_Amic;Speaker 3;20:39;20:41;"やっぱり最初は一番の驚きは"
00078_Amic;Speaker 3;20:42;20:48;"中学生の頃とか同級生が金の卵として"
00078_Amic;Speaker 3;20:49;20:54;"列車に乗って上京してくるっていうのを 新聞なんかで読むわけです"
00078_Amic;Speaker 3;20:54;20:58;"それはもうリアルに同級生です こちらは高校に入った"
00078_Amic;Speaker 3;20:58;21:01;"向こうは中学を それで集団就職"
00078_Amic;Speaker 3;21:03;21:06;"その後もずっとファンだったから よく覚えてるんですけど"
00078_Amic;Speaker 3;21:06;21:10;"森新一さんって人が鹿児島だったかなと"
00078_Amic;Speaker 3;21:10;21:13;"そこから、東京じゃなくて大阪に行くと。"
00078_Amic;Speaker 3;21:13;21:17;"それはほんのそういう金の卵というか、"
00078_Amic;Speaker 3;21:18;21:22;"ある私の友人は、その箱に詰められたリンゴなんだと、"
00078_Amic;Speaker 1;21:22;21:24;"ということを知っていましたが、"
00078_Amic;Speaker 3;21:25;21:30;"そういう人たちが、中高ぐらいの時から、"
00078_Amic;Speaker 3;21:31;21:35;"すでに、ある移動を持って、"
00078_Amic;Speaker 3;21:35;21:39;"国の経済の政策とか行政とか、いろんなことで、"
00078_Amic;Speaker 3;21:39;21:44;"移動することで自分の生活を切り開いていくというのを聞き"
00078_Amic;Speaker 3;21:44;21:49;"大学に行けば日本のいろんなところから来ている人がいて"
00078_Amic;Speaker 3;21:49;21:51;"そこには移動があって"
00078_Amic;Speaker 3;21:52;22:00;"ただなんか東京に来れば3ヶ月もすれば全員東京人ちゃんと思ってたんですよね"
00078_Amic;Speaker 3;22:01;22:04;"それがその大昔ではなく"
00078_Amic;Speaker 3;22:04;22:08;"ちょっと前の昔、2、30年前の若い人たちに"
00078_Amic;Speaker 3;22:09;22:13;"「いや、そうじゃないんだ、そこの格差は埋まらないんですよ」と"
00078_Amic;Speaker 3;22:14;22:16;"まず東京に家がないっていうだけで"
00078_Amic;Speaker 3;22:18;22:19;"ローン込めなきゃいけないけど"
00078_Amic;Speaker 3;22:20;22:28;"東京の人は親が残したものをっていうような、そういう話ですね"
00078_Amic;Speaker 3;22:29;22:34;"伊藤さんのご両親はもともと長野で"
00078_Amic;Speaker 2;22:36;22:36;"そうですね"
00078_Amic;Speaker 2;22:37;22:38;"うちは長野で"
00078_Amic;Speaker 2;22:38;22:43;"でもうち父は普通のサラリーパーソンというかサラリーマンですよね"
00078_Amic;Speaker 2;22:43;22:46;"もうよこそ定年までずっと同じ企業で勤め"
00078_Amic;Speaker 2;22:47;22:50;"高校卒業してずっと同じ企業で勤めてというパターンで"
00078_Amic;Speaker 2;22:51;22:54;"母の方は同じ長野の中でもいわゆる軽井沢とか"
00078_Amic;Speaker 2;22:54;22:56;"あっちの方の出身で"
00078_Amic;Speaker 2;22:56;22:59;"ただ大学まで母は大学まで出ていて"
00078_Amic;Speaker 2;22:59;23:01;"一度なので茨城の大学に行って"
00078_Amic;Speaker 2;23:02;23:03;"やっぱり長野に戻ってこよう"
00078_Amic;Speaker 2;23:04;23:07;"戻ってくるとしたら学校の先生だろうというところで"
00078_Amic;Speaker 2;23:07;23:10;"学校の教員で戻ってきてというところで"
00078_Amic;Speaker 2;23:10;23:12;"なのでずっとそうですね"
00078_Amic;Speaker 2;23:12;23:17;"何かこう2人ともすごい旅が好きとか観光が好きというよりかは"
00078_Amic;Speaker 2;23:17;23:20;"どちらかというと多分同級生とかも"
00078_Amic;Speaker 2;23:20;23:22;"すぐいろんな旅行行ったりしてる家もいたと思うんですけど"
00078_Amic;Speaker 2;23:22;23:25;"どちらかというとインドアな趣味になったので"
00078_Amic;Speaker 2;23:25;23:29;"家で音楽聴いたりとか読書したりとかっていう感じだったので"
00078_Amic;Speaker 2;23:30;23:34;"本当そういう長野県出身の親のもとでっていう感じでした"
00078_Amic;Speaker 2;23:34;23:38;"なので私は大学院に進むんですけど"
00078_Amic;Speaker 2;23:40;23:41;"一橋大学に進むんですね"
00078_Amic;Speaker 2;23:41;23:44;"この時に一個面白かったのがあまり親に言ってなかったんですね"
00078_Amic;Speaker 2;23:45;23:46;"そのことを言っていなくて"
00078_Amic;Speaker 2;23:46;23:50;"親としてはこいつは一体どうするんだろうと思っていて"
00078_Amic;Speaker 2;23:51;23:55;"ほぼ合格してから親に言ったんですね"
00078_Amic;Speaker 2;23:55;24:01;"大学院も受験していて、なんとなく言ってはいたんですけど、どこに行ってことは明言せずに、実は行くと。"
00078_Amic;Speaker 2;24:02;24:07;"親も学部まではお金出せるところは出すよと。もちろんバイトもしてねと。"
00078_Amic;Speaker 2;24:07;24:16;"大学院以降は自分でその奨学金借りるなり、自分でやりくりするのであれば大学院でもなんでもどうぞっていう感じだったので、"
00078_Amic;Speaker 2;24:17;24:21;"言ったら母は4年生の国立大学を出ていたので"
00078_Amic;Speaker 2;24:22;24:24;"一橋ねすごいねという反応だったんですね"
00078_Amic;Speaker 2;24:24;24:28;"ただ父と妹はそれはどこですかという反応で"
00078_Amic;Speaker 2;24:29;24:32;"新州大学は知っていると東京大学も知っているけども"
00078_Amic;Speaker 2;24:32;24:36;"一橋ってどこにある何の大学だいという反応で"
00078_Amic;Speaker 2;24:37;24:40;"確かにそういうコミュニケーションは全然取ってこなかったし"
00078_Amic;Speaker 2;24:41;24:42;"そうだよなという"
00078_Amic;Speaker 1;24:42;24:47;"伊藤家の親子関係の問題の問題"
00078_Amic;Speaker 3;24:47;24:51;"長野のその地では確固たる位置を占めて"
00078_Amic;Speaker 3;24:52;24:55;"東京なんか無視できていたので"
00078_Amic;Speaker 2;24:56;24:58;"でも多分接点だと思うんですよね"
00078_Amic;Speaker 2;24:58;25:03;"もしくはある種の学歴的なものに対する"
00078_Amic;Speaker 2;25:04;25:06;"感覚だったりとか受験というものの位置づけだったりとかが"
00078_Amic;Speaker 2;25:07;25:09;"本当に一橋に来てそれは強く感じましたね"
00078_Amic;Speaker 2;25:09;25:11;"全く捉え方が違うし"
00078_Amic;Speaker 2;25:12;25:14;"こんなに真剣に"
00078_Amic;Speaker 2;25:14;25:17;"まず勉強してきている人たちがいるんだと"
00078_Amic;Speaker 3;25:17;25:20;"みんなひたつ橋に来たぞってできてたんだと"
00078_Amic;Speaker 2;25:20;25:21;"うんですね"
00078_Amic;Speaker 2;25:23;25:26;"当時私がひたつ橋に行った時っていうのは"
00078_Amic;Speaker 2;25:26;25:29;"結構外部からの進学者が多かったんです"
00078_Amic;Speaker 2;25:29;25:31;"内部では私のコースに関してはですね"
00078_Amic;Speaker 2;25:32;25:35;"そうすると奈良の県立大学から来ましたとか"
00078_Amic;Speaker 2;25:36;25:38;"関東周辺の私立大学から来ました"
00078_Amic;Speaker 2;25:38;25:40;"私も長野県の公立から行きましたが"
00078_Amic;Speaker 2;25:41;25:44;"大学院で初めてそこに集まってくると"
00078_Amic;Speaker 2;25:44;25:47;"その時はあまり気づかなかったんですけど"
00078_Amic;Speaker 2;25:47;25:54;"数年経つと内部の進学者が私の教授のゼミというか研究室に上がってくるようになった時に"
00078_Amic;Speaker 2;25:55;26:01;"ある種の例えば当時の研究室でいうと親の職業であったりとか"
00078_Amic;Speaker 2;26:02;26:03;"年収的なものであったりとか"
00078_Amic;Speaker 2;26:04;26:08;"こんなに大学院に進む学生の親は大学教授なのかみたいなことに"
00078_Amic;Speaker 2;26:09;26:12;"たまたまかもしれないんですけど非常に驚いたという"
00078_Amic;Speaker 2;26:12;26:18;"これは多分本番はラジオではカットしていただけたらと思うんですけど"
00078_Amic;Speaker 2;26:18;26:22;"私は進んだのが町村隆先生という"
00078_Amic;Speaker 2;26:22;26:25;"数年前まで日本社会学会の会長とかやってて"
00078_Amic;Speaker 2;26:26;26:27;"都市社会学とかの先生だったんですね"
00078_Amic;Speaker 2;26:29;26:31;"北海道の町村家ってすごい有名な家柄で"
00078_Amic;Speaker 2;26:32;26:35;"市民党の町村官房長官とかその家"
00078_Amic;Speaker 3;26:36;26:42;"そこのお嬢さんは僕のゼミ生だと思うんですけど"
00078_Amic;Speaker 3;26:43;26:48;"町村君というのが高校の同級生にいました。"
00078_Amic;Speaker 3;26:48;26:51;"それは町村の直系の必要です。"
00078_Amic;Speaker 3;26:52;26:58;"それから僕のゼミに行った彼女は、やっぱり町村。"
00078_Amic;Speaker 3;26:59;27:04;"確かお父様が、お父様人すばしのお幾つだいですか?"
00078_Amic;Speaker 2;27:04;27:09;"数年前に体感したので、ちょうどそれぐらいですね。"
00078_Amic;Speaker 3;27:09;27:11;"奥様も放送大学になってます。"
00078_Amic;Speaker 2;27:12;27:12;"そうですね。"
00078_Amic;Speaker 2;27:13;27:15;"それのお嬢さんは僕の方が多いです。"
00078_Amic;Speaker 2;27:16;27:16;"なるほど、そうでした。"
00078_Amic;Speaker 2;27:18;27:22;"私も東大に聞いてはいたんですけど、どこに行ったの知らなくて。"
00078_Amic;Speaker 2;27:22;27:23;"そうだったんですね。"
00078_Amic;Speaker 2;27:24;27:31;"こういう人っているんだな、みたいなことをすごい感じたっていう。"
00078_Amic;Speaker 3;27:31;27:45;"伊藤さんのその純粋バイオの 純粋さ的なところに私は驚くとともに聞かれます"
00078_Amic;Speaker 3;27:47;27:53;"東京に行ったら東京が中心だと思って 他のことはわからなくなってるかって言うよりも"
00078_Amic;Speaker 3;27:53;27:58;"むしろ東京にいるからこそ 諸法とは何であるか"
00078_Amic;Speaker 3;27:59;28:03;"この東京から外国に行かなきゃとか すごい意識して"
00078_Amic;Speaker 3;28:04;28:09;"生きていたので そのあたりの話だけでもう何時間も"
00078_Amic;Speaker 3;28:09;28:13;"わたり 伊藤さんのその純真さは"
00078_Amic;Speaker 3;28:14;28:18;"ご家族がよっぽどいいのだって 最近のあれでは"
00078_Amic;Speaker 3;28:18;28:22;"息子が外に受けたか知らないってね"
00078_Amic;Speaker 3;28:22;28:25;"大変立派な親御さんですね"
00078_Amic;Speaker 2;28:26;28:27;"そうかもしれないですね"
00078_Amic;Speaker 2;28:28;28:29;"そこに関しては"
00078_Amic;Speaker 2;28:29;28:32;"多分まさに移動みたいな観点で"
00078_Amic;Speaker 2;28:32;28:34;"私妹はずっと地元にいるんですね"
00078_Amic;Speaker 2;28:34;28:37;"地元で就職して地元で結婚してに対して"
00078_Amic;Speaker 2;28:37;28:40;"私はある種外に出ていったっていう状態で"
00078_Amic;Speaker 2;28:41;28:43;"もしかしたらそこの長男ではあるんですけど"
00078_Amic;Speaker 2;28:43;28:47;"継がなきゃいけない家とか畑があるわけでもうちはなかったので"
00078_Amic;Speaker 2;28:47;28:50;"まあまあみたいなお前は行ってこいみたいな"
00078_Amic;Speaker 2;28:50;28:53;"妹は逆に近くにいてっていうところで"
00078_Amic;Speaker 2;28:53;28:57;"そんなところもしっかりそこまで話すわけではないですけど"
00078_Amic;Speaker 3;28:57;28:58;"感じるところはありますね"
00078_Amic;Speaker 3;28:58;29:00;"あまりその話はどうなると思いますが"
00078_Amic;Speaker 3;29:01;29:03;"この頃すごく若くてもね"
00078_Amic;Speaker 3;29:03;29:06;"本出す人とかどんどん若年化してると"
00078_Amic;Speaker 3;29:07;29:09;"つまり大谷くんのような感じになってるけれども"
00078_Amic;Speaker 3;29:10;29:14;"でも20代で新章を出す方ってそんなに多くないんじゃないですか"
00078_Amic;Speaker 3;29:14;29:15;"そうかもしれないですね"
00078_Amic;Speaker 3;29:15;29:20;"そうするとお父さんは本出したのかってびっくりするんじゃなくて"
00078_Amic;Speaker 3;29:20;29:23;"本を出したのか以上悪いみたいな"
00078_Amic;Speaker 2;29:25;29:25;"そうですね"
00078_Amic;Speaker 3;29:25;29:27;"やったなまさとみたいな"
00078_Amic;Speaker 2;29:28;29:32;"まさにと言いますか出したことは知ってるしすごいね"
00078_Amic;Speaker 2;29:32;29:36;"多分私ありがたいことにいくつか学術書も含めて出してるんですけど"
00078_Amic;Speaker 2;29:36;29:36;"すでに?"
00078_Amic;Speaker 2;29:37;29:37;"そうですよね"
00078_Amic;Speaker 2;29:39;29:41;"そういうことは博士論文を本にしたりとか"
00078_Amic;Speaker 2;29:41;29:43;"ただそういうものって"
00078_Amic;Speaker 2;29:44;29:46;"まさに長野県の本屋さんには並ばないじゃないですか"
00078_Amic;Speaker 2;29:47;29:50;"東京の例えば丸善とかならあると思うんですけど"
00078_Amic;Speaker 2;29:51;29:53;"新書に関しては一応並ぶので"
00078_Amic;Speaker 2;29:54;29:57;"自分が見たというよりかは周りからの反響で"
00078_Amic;Speaker 2;29:57;30:03;"親も息子はいろいろいろんな人に読んでもらえるものを書いたんだなと知ったみたいな"
00078_Amic;Speaker 2;30:04;30:05;"そういう感じだったと言ってましたね"
00078_Amic;Speaker 2;30:05;30:08;"ただまだ全部は読んでないという風に言ってましたけど"
00078_Amic;Speaker 3;30:08;30:21;"と言っていいのか、長野というのがとてもいい場所だと言うのができるのか、お父様とかご家族とか、家庭環境がすごくいいというのが。"
00078_Amic;Speaker 2;30:21;30:27;"いやいやいや、それこそ私はずっとそんな感じだったんですけど、あれですよね。"
00078_Amic;Speaker 2;30:27;30:33;"船引さんはこれぜひお聞きしたいなと思ったのが、多分本当にいろんな国に行ってらっしゃると思うんですね。"
00078_Amic;Speaker 2;30:33;30:38;"一番最初の海外経験というか日本で出て"
00078_Amic;Speaker 2;30:38;30:41;"ってのはいつ頃でどんな経験だったんですか"
00078_Amic;Speaker 3;30:41;30:44;"20歳ちょっとですね"
00078_Amic;Speaker 3;30:46;30:50;"それこそ時代を表しますが東大闘争というのをしていまして"
00078_Amic;Speaker 2;30:51;30:54;"ちょうど1968年前後とかそれあたりですね"
00078_Amic;Speaker 3;30:55;30:58;"それで僕はこんなことをしてても仕方がないと"
00078_Amic;Speaker 3;30:59;31:01;"ストライキのインチをしていたのに"
00078_Amic;Speaker 3;31:01;31:05;"「手身近に切り上げようぜ」って言って辞めたんですから"
00078_Amic;Speaker 3;31:05;31:09;"辞めてすぐアルバイトを始めまして"
00078_Amic;Speaker 3;31:09;31:11;"それも自分の趣味で"
00078_Amic;Speaker 3;31:12;31:17;"国立劇場の歌舞伎文楽の大道具のアルバイトをしまして"
00078_Amic;Speaker 3;31:17;31:19;"やけに入りがいいんです"
00078_Amic;Speaker 3;31:21;31:22;"それでいっぱい貯めて"
00078_Amic;Speaker 3;31:26;31:29;"それで翌年くらいに来ましたね"
00078_Amic;Speaker 3;31:29;31:34;"でも全部が貯まなかったので、半分はね、周りから借金しまくって"
00078_Amic;Speaker 3;31:36;31:44;"30までに芥川賞を取るか、取れなかったら30までに倍返しする"
00078_Amic;Speaker 3;31:46;31:48;"もちろん取れないのは分かりました"
00078_Amic;Speaker 2;31:49;31:58;"そうだったんです。それは何かですか、ちょっと将来とか見据えて、留学っていう形で海外の大学に行ったんですか?"
00078_Amic;Speaker 3;31:58;32:04;"一応形はそうですね。そうすると学生食堂でご飯が食べられて、安がいるというのがあって、"
00078_Amic;Speaker 3;32:05;32:13;"で、義理の兄が海外に留学をしていましたんで、それもあって羨ましいと思っていたから、"
00078_Amic;Speaker 3;32:15;32:21;"逃走していたけど、すぐに有りの良いアルバイトをし、"
00078_Amic;Speaker 3;32:22;32:28;"で、ためてフランスに行ったんですが、一番最初の外国はソ連です。"
00078_Amic;Speaker 2;32:29;32:31;"そうか、東って東って言ったらいいんですけど。"
00078_Amic;Speaker 3;32:31;32:39;"シベリア経由で行ったので、ものすごく勉強になりました。"
00078_Amic;Speaker 2;32:40;32:44;"その辺は旅する地にも描かれていたような経験ですよね"
00078_Amic;Speaker 3;32:47;32:48;"でも海外に行く時"
00078_Amic;Speaker 3;32:49;32:51;"横浜から船で行ったんですけど"
00078_Amic;Speaker 3;32:52;32:54;"友達がゆっくりに来ました"
00078_Amic;Speaker 2;32:55;32:55;"なるほど"
00078_Amic;Speaker 2;32:55;32:56;"何かあれですか分かんないですけど"
00078_Amic;Speaker 2;32:56;32:59;"フラッグというか旗みたいなのが出たりとか"
00078_Amic;Speaker 3;32:59;32:59;"テープをなげて"
00078_Amic;Speaker 2;33:01;33:02;"そうなんですね"
00078_Amic;Speaker 3;33:03;33:09;"今や早々とある映画評論家になっているS君とかですね"
00078_Amic;Speaker 3;33:09;33:14;"他にもね、みんな友達が来ました"
00078_Amic;Speaker 2;33:14;33:15;"すごいですね"
00078_Amic;Speaker 2;33:17;33:23;"もちろんね、ある程度したら戻ってくるかもしれないと思っていつつもそれだけ大事というか"
00078_Amic;Speaker 3;33:24;33:29;"そうですね、1年で戻ってくるのは決まってたんですけど、海外旅行は大事ですね"
00078_Amic;Speaker 2;33:29;33:30;"そうですよね"
00078_Amic;Speaker 3;33:32;33:34;"横浜からテープを"
00078_Amic;Speaker 2;33:34;33:37;"そうですよね。デープで。いや、見ないですもんね。"
00078_Amic;Speaker 3;33:38;33:39;"なるほどなぁ。"
00078_Amic;Speaker 2;33:40;33:41;"いやいやいやいや。"
00078_Amic;Speaker 2;33:43;33:45;"事前にちょっと本を読ませていただいて、"
00078_Amic;Speaker 2;33:46;33:50;"旅する地って出されたのは2010…"
00078_Amic;Speaker 2;33:50;33:52;"もっと前かな。"
00078_Amic;Speaker 2;33:52;33:53;"2000年代ですかね。"
00078_Amic;Speaker 2;33:54;33:55;"それこそ…"
00078_Amic;Speaker 2;33:56;33:57;"10年くらいですかね。"
00078_Amic;Speaker 2;33:57;33:58;"そうですね。"
00078_Amic;Speaker 2;33:59;34:02;"そこからこれもぜひお話したいなと思ったのが、"
00078_Amic;Speaker 2;34:03;34:09;"その後、経済的には円の価値がすごく変動というか多くなり、"
00078_Amic;Speaker 2;34:09;34:12;"そして2020年頃にはコロナがありみたいな、"
00078_Amic;Speaker 2;34:12;34:17;"まさに従来の国境を越えるみたいなことをちょっと問い直したりとか、"
00078_Amic;Speaker 2;34:17;34:21;"考えざるを得ないような機会ってかなりこの15年くらいあったなと思うんですけど、"
00078_Amic;Speaker 2;34:21;34:24;"その間海外に行かれたり逆に行かなかったりとか、"
00078_Amic;Speaker 2;34:25;34:29;"そのあたり船引さんどう見られてどう経験してきたのかなみたいな。"
00078_Amic;Speaker 3;34:29;34:29;"いいですね。"
00078_Amic;Speaker 3;34:29;34:34;"つまり僕はいろんなことをしていたけど、自分が何をしていたのか異動に関してよくわかってない存在を。"
00078_Amic;Speaker 3;34:36;34:37;"いえいえいえ。"
00078_Amic;Speaker 3;34:38;34:44;"鋭利な分析力を伊藤さんから突っ込むという、これでいきますか。"
00078_Amic;Speaker 3;34:44;34:52;"それでいくとね、例えば円高とか円の価値みたいなものは、すごく大きかったです。"
00078_Amic;Speaker 3;34:54;34:59;"ニクソンショックはヨーロッパに行っていた時に"
00078_Amic;Speaker 3;34:59;35:00;"なるほど"
00078_Amic;Speaker 3;35:01;35:07;"それまではフランが60円の時代に暮らして"
00078_Amic;Speaker 3;35:08;35:10;"それから変動になって"
00078_Amic;Speaker 3;35:11;35:16;"考えてみると行った時にはまだまだ日本は"
00078_Amic;Speaker 3;35:17;35:21;"今の日本ではなかったはずなんで"
00078_Amic;Speaker 3;35:22;35:30;"話がずれますが、初めてスコットランドに行った時にエディンバラで行ったら、後ろに子供がついてくるんですよ。"
00078_Amic;Speaker 3;35:30;35:35;"チーノ、チーノって、日赤子ならば、中国人というかアジア人一般で、"
00078_Amic;Speaker 3;35:35;35:39;"ハーメルの笛吹き男みたいに後ろに子供がついている。"
00078_Amic;Speaker 1;35:40;35:47;"エディンバラの街を、子供たちもアジア人の若い子が歩いているのを、遊んでいるというか、からかっているというか。"
00078_Amic;Speaker 3;35:47;35:51;"それで、パッと振り向くと、みんなパッと逃げるの。でも面白くて、見に来て。"
00078_Amic;Speaker 3;35:52;35:57;"それがまだ私の旅行の最初の頃そうだった、と思い出しました。"
00078_Amic;Speaker 3;35:59;36:13;"その後、日本が、もう細かく言っていったらキリがないんですが、明らかにお金、日本の経済が上がって、そしてまた停滞が来た時には。"
00078_Amic;Speaker 3;36:13;36:24;"その上がる前の時は、いわゆる皇居全体を売るとカリフォルニアが買える断設とかで行ったから、その時にまさにいました。"
00078_Amic;Speaker 2;36:25;36:28;"なるほど、それこそですね、フォーブスの長者番付なんかでも日本人が上にいて、"
00078_Amic;Speaker 2;36:29;36:30;"例のあの方がね。"
00078_Amic;Speaker 3;36:30;36:35;"だからスコットランドなんかでも、それはもうちょっと2回目の時かもしれません。"
00078_Amic;Speaker 3;36:35;36:38;"30代の時にスコットランドに行ったら"
00078_Amic;Speaker 3;36:38;36:42;"ここのお城が一番安いのだと2億円くらいで買える"
00078_Amic;Speaker 1;36:43;36:46;"ちょっと大きいと5億円だと"
00078_Amic;Speaker 3;36:46;36:51;"ただ5億円でお城を買っても5億円回収費にかかって"
00078_Amic;Speaker 3;36:51;36:55;"それから毎年5千万円くらいの維持費があって"
00078_Amic;Speaker 3;36:55;36:59;"でもね、そんな話を"
00078_Amic;Speaker 3;36:59;37:06;"たかだか30くらいの学学の教師が人とするような感じでした"
00078_Amic;Speaker 3;37:07;37:10;"だから日本人が何でも変えた"
00078_Amic;Speaker 2;37:10;37:14;"そういうことですよね まさにそう見られていたしそう思ってもいたっていうところですよね"
00078_Amic;Speaker 3;37:14;37:19;"そういう話をするし そうした話をしたらキリがないんですけど"
00078_Amic;Speaker 3;37:23;37:30;"この円、次には円安で持って、 内蔵から人が来るようになる。"
00078_Amic;Speaker 3;37:31;37:33;"これは大きな変化ですよね。"
00078_Amic;Speaker 2;37:34;37:40;"私も今回、自然に気にしなくていいと思うんですけど、"
00078_Amic;Speaker 2;37:41;37:46;"自然にいただいていた資料だったりとか、 メールの中にもちらっと48歳差の2人にとって、"
00078_Amic;Speaker 2;37:47;37:52;"みたいな文言が入っていて そこを強調されているのは個人的に面白かったというか"
00078_Amic;Speaker 1;37:54;37:55;"おいそこかって感じ"
00078_Amic;Speaker 2;37:56;38:01;"ですよね 私は1996年生まれなので"
00078_Amic;Speaker 2;38:02;38:06;"まさにバブル後の平成不況 ちょっと平成不況終わるか真っ当な中かぐらいで"
00078_Amic;Speaker 2;38:06;38:12;"感覚としても 多分経済の流れ動向はいろいろあるとは思うんですけど"
00078_Amic;Speaker 2;38:12;38:19;"長く見ると経済が上向いている感覚がないまま育ってきたようなところがあると思うんですね"
00078_Amic;Speaker 3;38:20;38:26;"それ以降の僕もゼミというのを大学に行ってからも続けていますので"
00078_Amic;Speaker 3;38:27;38:30;"一番上は管理級を超えている学生から"
00078_Amic;Speaker 3;38:31;38:38;"一番下はまだ大学で野球行かなくてやっているような幅があるんです"
00078_Amic;Speaker 3;38:38;38:43;"でもその幅の中の日本の変化の大きさって言ったら"
00078_Amic;Speaker 3;38:43;38:45;"もう本当に激しいものがあって"
00078_Amic;Speaker 3;38:48;38:51;"就職氷河期の頃の学生も知っていれば"
00078_Amic;Speaker 3;38:51;38:53;"その前の学生も知っているし"
00078_Amic;Speaker 3;38:54;38:57;"その後のそれこそなるべくなら"
00078_Amic;Speaker 3;38:58;39:02;"その前はカタカナの会社に行くと"
00078_Amic;Speaker 3;39:04;39:06;"ちょっと落ちるなみたいな"
00078_Amic;Speaker 3;39:06;39:25;"しかし、オークラっていう名前だったり、東京海上、そういう名前のところが良かったのが、その次はカタカナになって、海外との日本の関係をすごく変わってきている。"
00078_Amic;Speaker 3;39:25;39:32;"変わってきて、48歳様、面白いような、計算するとそうなるんだろう。"
00078_Amic;Speaker 2;39:32;39:39;"そうなんですよね。私もちょうど次長の中でもちらっと触れた大規模な調査を最近何度かやっていて、"
00078_Amic;Speaker 2;39:40;39:49;"その中で、一応私3月で30になるんですけど、20代と70代という観点で見てみると、やっぱりさ、あるよね。"
00078_Amic;Speaker 2;39:49;39:52;"例えば、これちょっと本に書いてないんですけど、面白かったものとして、"
00078_Amic;Speaker 2;39:52;39:58;"例えば、あなたは移動時間は無駄だと思いますか?みたいな問いをしているんですね。"
00078_Amic;Speaker 2;39:59;40:05;"そうすると、ここ本当に顕著に優位に差があって、20代だと67%が無駄だと思う。"
00078_Amic;Speaker 2;40:06;40:13;"ただ70代だと31.2%無駄だ。もうダブルスコアというか、倍ぐらい差がある。"
00078_Amic;Speaker 2;40:13;40:20;"ちょっと表現変えて、例えば最近だと新幹線とかでもワークスペースの方が付いていたりとかしますけど、"
00078_Amic;Speaker 2;40:20;40:24;"移動時間に生産的な活動をしたいですか?ちょっと抽象的な聞き方ですけど、"
00078_Amic;Speaker 2;40:25;40:31;"そういう聞き方をした時も20代だとだいたい同意するっていうのが7割ぐらいだったんですけど"
00078_Amic;Speaker 2;40:31;40:37;"70代、60代、70代だと4割ぐらいでここもやっぱりかなり顕著に差があって"
00078_Amic;Speaker 2;40:38;40:42;"これがその間の50代、40代、30代とか埋めるとだいたいなだらかに"
00078_Amic;Speaker 2;40:43;40:47;"20代が高くて70代にいくにつれて低くなるっていうグラフになっていて"
00078_Amic;Speaker 2;40:48;40:52;"これは本当に興味深いですしこれは一体何だろうなっていうのは"
00078_Amic;Speaker 2;40:52;40:56;"今日一つお話ししたかったことでもありましたね"
00078_Amic;Speaker 3;40:56;41:01;"僕はどっちかというと移動の時間はもったいないと思って"
00078_Amic;Speaker 3;41:01;41:03;"本を持たずに移動ができない"
00078_Amic;Speaker 2;41:04;41:05;"はいはいはい"
00078_Amic;Speaker 3;41:06;41:10;"しかし話はちょっと飛ぶようですが"
00078_Amic;Speaker 3;41:11;41:14;"私が東上の姉がいて編集者なんですけれども"
00078_Amic;Speaker 3;41:15;41:17;"昔雑誌の編集もしていたので"
00078_Amic;Speaker 3;41:18;41:20;"書き手の方と旅行をすることが"
00078_Amic;Speaker 3;41:21;41:26;"東京駅でいろんなものを買い込むわけです"
00078_Amic;Speaker 3;41:26;41:28;"すでに缶ビールとかがあって"
00078_Amic;Speaker 3;41:29;41:32;"列車が出発すると途端に"
00078_Amic;Speaker 3;41:33;41:34;"プシュッと缶ビールを開けて"
00078_Amic;Speaker 1;41:35;41:38;"書き手の小説家の方とかに"
00078_Amic;Speaker 3;41:39;41:42;"何か食べながら車窓を見て話をして"
00078_Amic;Speaker 3;41:43;41:45;"それもいわば編集の仕事に入っている"
00078_Amic;Speaker 1;41:46;41:47;"そういうことですね"
00078_Amic;Speaker 3;41:47;41:52;"そういう旅行の時間をそのように使っている話を"
00078_Amic;Speaker 3;41:53;41:56;"私のさらに塔の上の姉がよく聞きました"
00078_Amic;Speaker 2;41:56;41:57;"しろいですね"
00078_Amic;Speaker 2;41:57;41:58;"いやーしろいですよね"
00078_Amic;Speaker 2;41:59;42:02;"本当に旅するとか遠出するみたいなことも"
00078_Amic;Speaker 2;42:03;42:04;"本当にそれこそ移動手段が変わって"
00078_Amic;Speaker 2;42:04;42:09;"多分時代を基本重ねるごとにどんどん早く行けるようになっているより"
00078_Amic;Speaker 2;42:09;42:12;"快適に多分行けるようになっているとは思うんですよね"
00078_Amic;Speaker 2;42:12;42:16;"そういう中で私はあんまそういう経験がないんですけど"
00078_Amic;Speaker 2;42:16;42:18;"いわゆるバックパッカー的な旅"
00078_Amic;Speaker 2;42:19;42:22;"そういう話にあの本出していこうとあることが"
00078_Amic;Speaker 2;42:22;42:23;"たびたびあったりして"
00078_Amic;Speaker 2;42:24;42:26;"だいたいその時に話として来るのが"
00078_Amic;Speaker 2;42:26;42:28;"最近の若い人って"
00078_Amic;Speaker 2;42:28;42:30;"そういうことで20年前30年前と比べると"
00078_Amic;Speaker 2;42:30;42:33;"バックパッカー的な旅ってしてなくないですか"
00078_Amic;Speaker 2;42:33;42:34;"っていう風に聞かれるんですね"
00078_Amic;Speaker 2;42:35;42:38;"実態としてあんま調査がないので分からないんですけども"
00078_Amic;Speaker 2;42:39;42:41;"ただ私の周り"
